Wall time,Step,Value
1714523999.0568714,337000,1.0853430032730103
1714524009.8541794,337500,1.0828648805618286
1714524021.3847132,338000,1.0793308019638062
1714524032.136797,338500,-7.91864538192749
1714524042.821049,339000,-72.92850494384766
1714524053.2951484,339500,-63.92891311645508
1714524064.007342,340000,1.0775885581970215
1714524075.1245956,340500,1.0774085521697998
1714524086.0650465,341000,1.0824520587921143
1714524097.184503,341500,0.0809575617313385
1714524107.9444444,342000,1.0859488248825073
1714524118.7999184,342500,1.0826067924499512
1714524129.4347138,343000,1.0801023244857788
1714524139.1345847,343500,1.0830415487289429
1714524149.523621,344000,1.085719347000122
1714524160.0960572,344500,1.0823583602905273
1714524170.9424036,345000,1.0885648727416992
1714524181.8327618,345500,1.0849019289016724
1714524192.9952862,346000,1.084492802619934
1714524204.6980531,346500,1.0785412788391113
1714524215.4641263,347000,1.080182433128357
1714524225.641648,347500,0.07841649651527405
1714524236.363867,348000,0.08257505297660828
1714524246.571459,348500,1.082562804222107
1714524257.830495,349000,1.083804726600647
1714524268.026486,349500,1.0846952199935913
1714524278.0617933,350000,1.0826895236968994
1714524288.9493108,350500,1.0824848413467407
1714524299.330948,351000,1.0847095251083374
1714524310.2042496,351500,1.0856096744537354
1714524321.687156,352000,1.0843300819396973
1714524332.1618567,352500,1.0825371742248535
1714524343.2498677,353000,1.0815479755401611
1714524354.2175157,353500,1.0819255113601685
1714524365.1230564,354000,1.078716516494751
1714524375.8721387,354500,1.0849003791809082
1714524386.8171659,355000,1.0831152200698853
1714524397.8917108,355500,1.0815163850784302
1714524408.8257377,356000,1.0823745727539062
1714524419.477398,356500,1.0830349922180176
1714524429.5902386,357000,1.0785883665084839
1714524440.5555787,357500,1.0822449922561646
1714524451.338725,358000,1.0864254236221313
1714524461.7302878,358500,1.0879454612731934
1714524472.5281603,359000,1.083589792251587
1714524483.4431813,359500,1.0808967351913452
1714524493.0111654,360000,1.079768419265747
1714524503.563079,360500,1.0807613134384155
1714524514.4427185,361000,1.0809835195541382
1714524525.2799907,361500,1.0832111835479736
1714524535.4751136,362000,1.0827748775482178
1714524546.0604024,362500,1.0803385972976685
1714524556.5429497,363000,1.0820857286453247
1714524567.9627392,363500,1.0842496156692505
1714524578.6668084,364000,1.0824682712554932
1714524589.2571278,364500,1.0780225992202759
1714524599.756069,365000,-2.916297435760498
1714524610.7015455,365500,1.0807262659072876
1714524621.7669902,366000,1.0829414129257202
1714524632.1333132,366500,1.086900234222412
1714524642.0064733,367000,1.0804091691970825
1714524652.8241258,367500,1.0824278593063354
1714524663.7725446,368000,1.087634801864624
1714524674.3309596,368500,1.0887430906295776
1714524685.1289513,369000,1.0860426425933838
1714524696.2347627,369500,1.0837068557739258
1714524706.3878858,370000,1.0796912908554077
1714524717.234792,370500,1.0822385549545288
1714524727.5834322,371000,1.0805739164352417
1714524737.7777088,371500,0.08505866676568985
1714524748.5920107,372000,1.08815336227417
1714524759.246019,372500,1.0846532583236694
1714524770.3603003,373000,1.0837458372116089
1714524780.9339137,373500,1.0885041952133179
1714524792.086302,374000,1.0871154069900513
1714524802.4681025,374500,1.0844143629074097
1714524813.2896798,375000,1.085003137588501
1714524823.5816848,375500,1.0852645635604858
1714524834.4134479,376000,1.0854181051254272
1714524845.23705,376500,1.0862661600112915
1714524856.03841,377000,1.0864453315734863
1714524866.714147,377500,1.0800737142562866
1714524877.4218898,378000,1.0798702239990234
1714524889.8832917,378500,1.08315110206604
1714524901.2778168,379000,1.0847927331924438
1714524912.211993,379500,1.0809588432312012
1714524923.0799644,380000,1.0833790302276611
1714524933.899628,380500,1.0837799310684204
1714524944.6956413,381000,1.081624150276184
1714524955.4187932,381500,1.0829423666000366
1714524966.4197748,382000,1.081040620803833
1714524976.682185,382500,1.0852696895599365
1714524986.9014516,383000,1.0820106267929077
1714524997.944563,383500,1.0816556215286255
1714525009.037904,384000,-61.91523742675781
1714525019.8649657,384500,1.0856579542160034
1714525030.4993057,385000,1.084876298904419
1714525041.9332354,385500,1.0853320360183716
1714525052.4536095,386000,1.0850839614868164
1714525062.431836,386500,1.0800734758377075
1714525073.1332185,387000,1.082046627998352
1714525084.0058808,387500,-0.9161189198493958
1714525094.6042051,388000,1.0833921432495117
1714525105.174303,388500,1.0842281579971313
1714525116.4225311,389000,1.082134485244751
1714525128.125134,389500,1.0792663097381592
1714525138.7926316,390000,1.0798743963241577
1714525149.7871575,390500,1.0800409317016602
1714525160.4185674,391000,1.083329200744629
1714525170.868584,391500,1.0797948837280273
1714525181.449701,392000,1.0804340839385986
1714525192.3475552,392500,1.082476019859314
1714525203.4934444,393000,1.0832399129867554
1714525214.6601694,393500,1.0825849771499634
1714525225.6175766,394000,1.085071325302124
1714525236.0299044,394500,1.0817573070526123
1714525246.0589705,395000,1.0828179121017456
1714525257.0446224,395500,1.0849882364273071
1714525267.702623,396000,1.0836584568023682
1714525278.3944163,396500,1.0858941078186035
1714525288.8213904,397000,1.088952660560608
1714525299.4219859,397500,1.083086371421814
1714525309.9308267,398000,1.0855417251586914
1714525320.4444108,398500,1.0864897966384888
1714525331.706724,399000,1.0910894870758057
1714525342.30417,399500,1.0841524600982666
1714525353.3073153,400000,1.086071252822876
