Wall time,Step,Value
1714650401.6249616,315000,1.0886297225952148
1714650412.2246935,315500,-0.911091148853302
1714650422.8156998,316000,-0.9128542542457581
1714650433.5534058,316500,1.090464472770691
1714650444.5290346,317000,1.0941574573516846
1714650455.532215,317500,1.0911093950271606
1714650466.3962634,318000,1.091347575187683
1714650477.0467188,318500,1.093429684638977
1714650487.55788,319000,0.0868215411901474
1714650498.1293294,319500,1.0880264043807983
1714650509.2305167,320000,1.087838888168335
1714650519.75538,320500,0.0842328891158104
1714650530.5475626,321000,1.08829665184021
1714650541.9731586,321500,1.088361382484436
1714650552.4748785,322000,1.0873150825500488
1714650562.9146628,322500,1.0852748155593872
1714650572.5099413,323000,0.08599893003702164
1714650583.368291,323500,1.0878206491470337
1714650594.1786683,324000,1.088274598121643
1714650605.0324132,324500,1.0890896320343018
1714650615.8876996,325000,1.0892915725708008
1714650627.1893182,325500,1.0889458656311035
1714650638.221109,326000,1.0942282676696777
1714650648.752332,326500,1.0885943174362183
1714650659.68809,327000,1.0908775329589844
1714650670.7368968,327500,1.0918656587600708
1714650681.5901182,328000,1.0934923887252808
1714650692.228771,328500,1.0887969732284546
1714650703.1584654,329000,1.0871058702468872
1714650713.8795028,329500,1.085787296295166
1714650724.8444176,330000,1.0912163257598877
1714650735.2451518,330500,1.0899792909622192
1714650745.647145,331000,1.0884013175964355
1714650756.49356,331500,1.0909823179244995
1714650766.832368,332000,1.088321566581726
1714650777.9307005,332500,1.0873428583145142
1714650788.3531635,333000,1.0903387069702148
1714650799.2886548,333500,-26.908838272094727
1714650809.7592568,334000,1.091243863105774
1714650820.8231673,334500,1.0916341543197632
1714650831.4758909,335000,1.0918395519256592
1714650842.53253,335500,1.0857462882995605
1714650853.6929383,336000,1.0933257341384888
1714650865.0765646,336500,1.092284917831421
1714650876.4908242,337000,-0.9079750776290894
